timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
169401,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.12,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
169501,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.12,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
169601,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.12,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
169701,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
169801,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
169901,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170001,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170101,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170201,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170301,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170401,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170501,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170601,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170701,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170801,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
170901,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
171001,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
171101,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171201,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171301,TKOFF,0.18,0.06,-0.18,0.00,-79.17,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171401,TKOFF,0.18,0.06,-0.18,0.00,-79.17,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171501,TKOFF,0.18,0.06,-0.18,0.00,-79.17,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171601,TKOFF,0.18,0.06,-0.18,0.00,-79.17,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171701,TKOFF,0.18,0.06,-0.18,0.00,-79.17,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171801,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
171901,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
172001,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
172101,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
172201,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
172301,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
172401,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
172501,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
172601,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
172701,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
172801,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
172901,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173001,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173101,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173201,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173301,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173401,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173501,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173601,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
173701,TKOFF,0.18,0.06,-0.18,0.00,-79.16,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0743,0.0,-0.0000,-0.0,-0.000
173801,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.507,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
173901,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174001,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174101,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174201,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174301,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174401,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174501,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174601,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174701,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174801,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
174901,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175001,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175101,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175201,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175301,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175401,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175501,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175601,TKOFF,0.18,0.06,-0.18,0.00,-79.15,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6878,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175701,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175801,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
175901,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176001,TKOFF,0.18,0.06,-0.18,0.00,-79.14,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176101,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176201,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176301,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176401,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176501,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176601,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176701,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176801,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
176901,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177001,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177101,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177201,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177301,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177401,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177501,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177601,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177701,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177801,TKOFF,0.18,0.06,-0.18,0.00,-79.13,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
177901,TKOFF,0.18,0.06,-0.18,0.00,-79.12,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178001,TKOFF,0.18,0.06,-0.18,0.00,-79.12,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178101,TKOFF,0.18,0.06,-0.18,0.00,-79.11,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6877,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178201,TKOFF,0.18,0.06,-0.18,0.00,-79.11,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178301,TKOFF,0.18,0.06,-0.18,0.00,-79.10,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178401,TKOFF,0.18,0.06,-0.18,0.00,-79.10,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178501,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178601,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178701,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178801,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.09,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
178901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.08,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
179001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.10,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
179101,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
179201,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
179301,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
179401,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
179501,TKOFF,0.18,0.06,-0.18,0.00,-79.09,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0742,0.0,-0.0000,-0.0,-0.000
179601,TKOFF,0.18,0.06,-0.18,0.00,-79.08,18.69,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6876,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
179701,TKOFF,0.18,0.06,-0.18,0.00,-79.08,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6876,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
179801,TKOFF,0.18,0.06,-0.18,0.00,-79.07,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6876,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
179901,TKOFF,0.18,0.06,-0.18,0.00,-79.07,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180001,TKOFF,0.18,0.06,-0.18,0.00,-79.07,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180101,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180201,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180301,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180401,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180501,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180601,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180701,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180801,TKOFF,0.18,0.06,-0.18,0.00,-79.06,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
180901,TKOFF,0.18,0.06,-0.18,0.00,-79.05,18.69,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6875,0.0,1.0741,0.0,-0.0000,-0.0,-0.000
181001,TKOFF,0.20,0.06,-0.18,0.00,-66.08,18.54,40.00,40.00,-0.16,11.0,0.148,0.8000,3.1914,0.0,1.9710,0.0,-0.0053,-0.0,0.129
181101,TKOFF,0.24,0.06,-0.19,0.00,-47.54,18.44,40.00,40.00,-0.20,21.7,0.094,0.8000,3.1897,0.0,1.9700,0.0,0.0005,0.0,0.162
181201,TKOFF,0.32,0.06,-0.19,0.00,-35.16,18.39,40.00,40.00,-0.21,24.3,0.109,0.8000,3.1889,0.1,1.9696,0.1,0.0021,0.0,0.170
181301,TKOFF,0.40,0.06,-0.19,0.00,-27.57,18.37,40.00,40.00,-0.22,25.8,0.129,0.8000,3.1885,0.1,1.9693,0.1,-0.0005,-0.0,0.174
181401,TKOFF,0.48,0.06,-0.19,0.00,-22.63,18.43,40.00,40.00,-0.23,26.5,0.152,0.8000,3.1895,0.2,1.9699,0.1,-0.0005,-0.0,0.176
181501,TKOFF,0.57,0.06,-0.19,0.00,-19.29,18.49,40.00,40.00,-0.23,26.7,0.178,0.8000,3.1906,0.3,1.9705,0.2,-0.0002,-0.0,0.177
181601,TKOFF,0.66,0.05,-0.20,0.00,-16.88,18.53,40.00,40.00,-0.23,26.7,0.205,0.8000,3.1912,0.4,1.9709,0.2,0.0001,0.0,0.177
181701,TKOFF,0.74,0.05,-0.20,0.00,-15.06,18.55,40.00,40.00,-0.23,26.7,0.231,0.8000,3.1916,0.5,1.9711,0.3,0.0000,0.0,0.177
181801,TKOFF,0.82,0.05,-0.20,0.00,-13.70,18.56,40.00,40.00,-0.23,26.7,0.256,0.8000,3.1917,0.6,1.9712,0.3,0.0000,0.0,0.177
181901,TKOFF,0.90,0.05,-0.20,0.00,-12.60,18.57,40.00,40.00,-0.23,26.3,0.285,0.8000,3.1918,0.7,1.9713,0.4,0.0001,0.0,0.176
182001,TKOFF,0.98,0.05,-0.20,0.00,-11.71,18.57,40.00,40.00,-0.23,26.1,0.312,0.8000,3.1919,0.8,1.9713,0.5,-0.0001,-0.0,0.175
182101,TKOFF,1.05,0.05,-0.21,0.00,-11.00,18.57,40.00,40.00,-0.23,28.3,0.310,0.8000,3.1919,0.9,1.9713,0.6,-0.0000,-0.0,0.182
182201,TKOFF,1.14,0.05,-0.21,0.00,-10.26,18.57,40.00,40.00,-0.23,56.6,0.168,0.8000,3.1919,1.1,1.9713,0.7,0.0000,0.0,0.268
182301,TKOFF,1.34,0.05,-0.21,0.00,-8.93,18.57,40.00,40.00,-0.23,159.4,0.070,0.8000,3.1919,1.5,1.9713,0.9,-0.0000,-0.0,0.580
182401,TKOFF,1.69,0.05,-0.22,0.00,-7.31,18.57,40.00,40.00,-0.23,213.0,0.066,0.8000,3.1919,2.4,1.9713,1.5,0.0000,0.0,0.742
182501,TKOFF,2.09,0.05,-0.23,0.00,-6.11,18.57,40.00,40.00,-0.23,226.2,0.077,0.8000,3.1919,3.6,1.9713,2.2,0.0000,0.0,0.782
182601,TKOFF,2.49,0.05,-0.24,0.00,-5.35,18.57,40.00,40.00,-0.23,229.4,0.091,0.8000,3.1919,5.2,1.9713,3.2,-0.0000,-0.0,0.792
182701,TKOFF,2.88,0.05,-0.25,0.00,-4.81,18.57,40.00,40.00,-0.23,230.1,0.104,0.8000,3.1919,6.9,1.9713,4.3,0.0000,0.0,0.794
182801,TKOFF,3.26,0.05,-0.25,0.00,-4.36,18.57,40.00,40.00,-0.23,230.3,0.118,0.8000,3.1919,8.8,1.9713,5.4,0.0000,0.0,0.795
182901,TKOFF,3.62,0.05,-0.26,0.00,-4.05,18.57,40.00,40.00,-0.23,230.3,0.131,0.8000,3.1919,10.9,1.9713,6.7,0.0000,0.0,0.795
183001,TKOFF,3.97,0.05,-0.27,0.00,-3.80,18.57,40.00,40.00,-0.23,230.4,0.144,0.8000,3.1919,13.1,1.9713,8.1,-0.0000,-0.0,0.795
183101,TKOFF,4.31,0.05,-0.28,0.00,-3.61,18.57,40.00,40.00,-0.36,230.4,0.156,0.8000,3.1919,15.5,1.9713,9.6,0.0000,0.0,0.795
183201,TKOFF,4.64,0.05,-0.29,0.00,-3.49,18.57,40.00,40.00,-0.39,230.4,0.168,0.8000,3.1919,17.9,1.9713,11.0,0.0000,0.0,0.795
183301,TKOFF,4.95,0.05,-0.30,0.00,-3.36,18.57,40.00,40.00,-0.31,230.4,0.179,0.8000,3.1919,20.4,1.9713,12.6,0.0000,0.0,0.795
183401,TKOFF,5.26,0.05,-0.31,-3.25,-3.25,18.56,40.00,40.00,-0.27,230.4,0.190,0.8000,2.7053,19.5,1.8106,13.0,0.0000,0.0,0.795
183501,TKOFF,5.55,0.05,-0.32,-3.19,-3.19,18.57,40.00,40.00,-0.25,230.4,0.201,0.8000,2.7159,21.8,1.8138,14.6,-0.0000,-0.0,0.795
183601,TKOFF,5.83,0.05,-0.33,-3.14,-3.14,18.57,40.00,40.00,-0.24,230.6,0.211,0.8000,2.7234,24.1,1.8161,16.1,-0.0000,-0.0,0.796
183701,TKOFF,6.10,0.05,-0.34,-3.10,-3.10,18.56,40.00,40.00,-0.23,230.4,0.221,0.8000,2.7292,26.5,1.8178,17.6,0.0000,0.0,0.795
183801,TKOFF,6.37,0.06,-0.35,-3.06,-3.06,18.57,40.00,40.00,-0.27,230.4,0.230,0.8000,2.7349,28.9,1.8196,19.2,-0.0000,-0.0,0.795
183901,TKOFF,6.61,0.06,-0.36,-3.01,-3.01,18.57,40.00,40.00,-0.31,230.4,0.239,0.8000,2.7426,31.2,1.8220,20.7,-0.0000,-0.0,0.795
