timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
104301,TKOFF,1.42,0.06,-0.22,0.00,-8.55,17.66,40.00,40.00,1.70,28.3,0.419,0.8000,3.1769,1.7,1.9625,1.0,-0.0000,-0.0,0.182
104401,TKOFF,1.50,0.06,-0.22,0.00,-8.22,17.66,40.00,40.00,2.06,43.7,0.285,0.8000,3.1769,1.9,1.9625,1.1,-0.0000,-0.0,0.229
104501,TKOFF,1.60,0.06,-0.22,0.00,-7.82,17.66,40.00,40.00,1.91,54.5,0.244,0.8000,3.1769,2.1,1.9625,1.3,-0.0000,-0.0,0.261
104601,TKOFF,1.72,0.06,-0.23,0.00,-7.39,17.66,40.00,40.00,1.87,78.9,0.181,0.8000,3.1769,2.4,1.9625,1.5,-0.0000,-0.0,0.335
104701,TKOFF,1.89,0.06,-0.23,0.00,-6.86,17.66,40.00,40.00,1.88,119.2,0.132,0.8000,3.1769,3.0,1.9625,1.8,0.0000,0.0,0.458
104801,TKOFF,2.13,0.06,-0.24,0.00,-6.25,17.66,40.00,40.00,1.91,149.9,0.118,0.8000,3.1769,3.8,1.9625,2.3,-0.0000,-0.0,0.551
104901,TKOFF,2.40,0.06,-0.24,0.00,-5.66,17.66,40.00,40.00,1.93,161.7,0.124,0.8000,3.1769,4.8,1.9625,3.0,-0.0000,-0.0,0.587
105001,TKOFF,2.68,0.06,-0.25,0.00,-5.22,17.66,40.00,40.00,1.94,164.9,0.135,0.8000,3.1769,5.9,1.9625,3.7,-0.0000,-0.0,0.596
105101,TKOFF,2.95,0.06,-0.26,0.00,-4.83,17.66,40.00,40.00,1.95,167.8,0.146,0.8000,3.1769,7.2,1.9625,4.4,-0.0000,-0.0,0.605
105201,TKOFF,3.21,0.07,-0.26,0.00,-4.55,17.66,40.00,40.00,1.95,173.4,0.154,0.8000,3.1769,8.5,1.9625,5.3,-0.0000,-0.0,0.622
105301,TKOFF,3.48,0.07,-0.27,0.00,-4.31,17.66,40.00,40.00,1.95,175.9,0.165,0.8000,3.1769,10.0,1.9625,6.2,-0.0000,-0.0,0.630
105401,TKOFF,3.74,0.07,-0.28,0.00,-4.10,17.66,40.00,40.00,1.95,176.5,0.177,0.8000,3.1769,11.6,1.9625,7.2,-0.0000,-0.0,0.631
105501,TKOFF,3.99,0.07,-0.28,0.00,-3.94,17.66,40.00,40.00,1.95,176.8,0.188,0.8000,3.1769,13.2,1.9625,8.1,-0.0000,-0.0,0.632
105601,TKOFF,4.23,0.07,-0.29,0.00,-3.84,17.66,40.00,40.00,1.91,178.8,0.197,0.8000,3.1769,14.8,1.9625,9.2,-0.0000,-0.0,0.638
105701,TKOFF,4.47,0.07,-0.30,0.00,-3.74,17.66,40.00,40.00,1.92,179.9,0.207,0.8000,3.1769,16.5,1.9625,10.2,0.0000,0.0,0.642
105801,TKOFF,4.70,0.08,-0.31,0.00,-3.64,17.66,40.00,40.00,1.94,180.2,0.217,0.8000,3.1769,18.3,1.9625,11.3,0.0000,0.0,0.643
105901,TKOFF,4.92,0.08,-0.31,0.00,-3.55,17.66,40.00,40.00,1.94,181.0,0.227,0.8000,3.1769,20.1,1.9625,12.4,0.0000,0.0,0.645
106001,TKOFF,5.14,0.08,-0.32,-3.49,-3.49,17.66,40.00,40.00,1.92,181.7,0.236,0.8000,2.6549,18.3,1.7920,12.3,-0.0000,-0.0,0.647
106101,TKOFF,5.35,0.08,-0.33,-3.45,-3.45,17.66,40.00,40.00,1.93,182.4,0.245,0.8000,2.6614,19.9,1.7939,13.4,-0.0000,-0.0,0.649
106201,TKOFF,5.56,0.08,-0.34,-3.39,-3.39,17.66,40.00,40.00,1.94,182.5,0.254,0.8000,2.6696,21.5,1.7964,14.5,-0.0000,-0.0,0.650
106301,TKOFF,5.75,0.08,-0.35,-3.35,-3.35,17.66,40.00,40.00,1.89,182.6,0.263,0.8000,2.6755,23.1,1.7982,15.5,0.0000,0.0,0.650
106401,TKOFF,5.94,0.09,-0.35,-3.33,-3.33,17.66,40.00,40.00,1.87,182.6,0.271,0.8000,2.6797,24.6,1.7994,16.5,0.0000,0.0,0.650
106501,TKOFF,6.12,0.09,-0.36,-3.29,-3.29,17.66,40.00,40.00,1.89,182.6,0.279,0.8000,2.6854,26.2,1.8011,17.6,-0.0000,-0.0,0.650
106601,TKOFF,6.30,0.09,-0.37,-3.26,-3.26,17.66,40.00,40.00,1.86,182.6,0.287,0.8000,2.6895,27.8,1.8024,18.6,0.0000,0.0,0.650
106701,TKOFF,6.46,0.09,-0.38,-3.24,-3.24,17.66,40.00,40.00,1.85,182.6,0.295,0.8000,2.6923,29.3,1.8032,19.6,0.0000,0.0,0.650
106801,TKOFF,6.63,0.09,-0.38,-3.23,-3.23,17.66,40.00,40.00,1.84,182.6,0.302,0.8000,2.6943,30.8,1.8038,20.6,0.0000,0.0,0.650
106901,TKOFF,6.78,0.09,-0.39,-3.22,-3.22,17.66,40.00,40.00,1.84,182.6,0.310,0.8000,2.6959,32.3,1.8043,21.6,-0.0000,-0.0,0.650
107001,TKOFF,6.93,0.10,-0.40,-3.21,-3.21,17.66,40.00,40.00,1.86,182.6,0.316,0.8000,2.6976,33.8,1.8048,22.6,-0.0000,-0.0,0.650
107101,TKOFF,7.07,0.10,-0.41,-3.20,-3.20,17.66,40.00,40.00,1.88,182.6,0.323,0.8000,2.6978,35.1,1.8049,23.5,-0.0000,-0.0,0.650
107201,TKOFF,7.21,0.10,-0.41,-3.20,-3.20,17.66,40.00,40.00,1.86,182.6,0.329,0.8000,2.6981,36.6,1.8049,24.5,-0.0000,-0.0,0.650
107301,TKOFF,7.35,0.10,-0.42,-3.19,-3.19,17.66,40.00,40.00,1.85,182.6,0.335,0.8000,2.7001,38.0,1.8055,25.4,-0.0000,-0.0,0.650
107401,TKOFF,7.47,0.11,-0.43,-3.18,-3.18,17.66,40.00,40.00,1.84,182.6,0.341,0.8000,2.7009,39.3,1.8058,26.3,0.0000,0.0,0.650
107501,TKOFF,7.59,0.11,-0.43,-3.18,-3.18,17.66,40.00,40.00,1.84,182.6,0.347,0.8000,2.7020,40.6,1.8061,27.1,-0.0000,-0.0,0.650
107601,TKOFF,7.71,0.11,-0.44,-3.19,-3.19,17.66,40.00,40.00,1.84,182.6,0.352,0.8000,2.7003,41.8,1.8056,28.0,0.0000,0.0,0.650
107701,TKOFF,7.82,0.11,-0.45,-3.19,-3.19,17.66,40.00,40.00,1.85,182.6,0.357,0.8000,2.7007,43.1,1.8057,28.8,0.0000,0.0,0.650
107801,TKOFF,7.93,0.12,-0.45,-3.20,-3.20,17.66,40.00,40.00,1.90,182.6,0.362,0.8000,2.6991,44.2,1.8052,29.6,-0.0000,-0.0,0.650
107901,TKOFF,8.04,0.12,-0.46,-3.21,-3.21,17.66,40.00,40.00,1.90,182.7,0.367,0.8000,2.6964,45.4,1.8044,30.4,0.0000,0.0,0.650
108001,TKOFF,8.13,0.12,-0.47,-3.24,-3.24,17.66,40.00,40.00,1.87,182.9,0.371,0.8000,2.6923,46.4,1.8032,31.1,0.0000,0.0,0.651
108101,TKOFF,8.23,0.12,-0.48,-3.25,-3.25,17.66,40.00,40.00,1.85,182.8,0.375,0.8000,2.6907,47.5,1.8027,31.8,0.0000,0.0,0.651
108201,TKOFF,8.32,0.13,-0.49,-3.26,-3.26,17.66,40.00,40.00,1.84,182.8,0.380,0.8000,2.6892,48.5,1.8023,32.5,0.0000,0.0,0.651
108301,TKOFF,8.41,0.13,-0.50,-3.28,-3.28,17.66,40.00,40.00,1.84,182.9,0.383,0.8000,2.6863,49.5,1.8014,33.2,0.0000,0.0,0.651
108401,TKOFF,8.49,0.13,-0.50,-3.29,-3.29,17.66,40.00,40.00,1.84,182.9,0.387,0.8000,2.6849,50.4,1.8010,33.8,-0.0000,-0.0,0.651
108501,TKOFF,8.57,0.13,-0.51,-3.30,-3.30,17.66,40.00,40.00,1.87,182.9,0.391,0.8000,2.6830,51.4,1.8004,34.5,0.0000,0.0,0.651
108601,TKOFF,8.65,0.13,-0.51,-3.31,-3.31,17.66,40.00,40.00,1.91,182.9,0.394,0.8000,2.6813,52.3,1.7999,35.1,-0.0000,-0.0,0.651
108701,TKOFF,8.73,0.14,-0.52,-3.34,-3.34,17.66,40.00,40.00,1.93,182.9,0.398,0.8000,2.6775,53.1,1.7988,35.7,0.0000,0.0,0.651
108801,TKOFF,8.80,0.14,-0.53,-3.36,-3.36,17.66,40.00,40.00,1.88,182.9,0.401,0.8000,2.6743,53.9,1.7978,36.3,-0.0000,-0.0,0.651
108901,TKOFF,8.87,0.14,-0.54,-3.39,-3.39,17.66,40.00,40.00,1.86,182.9,0.404,0.8000,2.6703,54.7,1.7966,36.8,0.0000,0.0,0.651
109001,TKOFF,8.93,0.15,-0.55,-3.40,-3.40,17.66,40.00,40.00,1.85,183.1,0.407,0.8000,2.6683,55.5,1.7960,37.3,0.0000,0.0,0.651
109101,TKOFF,9.00,0.15,-0.55,-3.43,-3.43,17.66,40.00,40.00,1.88,183.8,0.408,0.8000,2.6647,56.2,1.7949,37.9,0.0000,0.0,0.654
109201,TKOFF,9.06,0.16,-0.56,-3.45,-3.45,17.66,40.00,40.00,1.91,184.6,0.409,0.8000,2.6615,56.9,1.7940,38.4,0.0000,0.0,0.656
109301,TKOFF,9.12,0.16,-0.57,-3.49,-3.49,17.66,40.00,40.00,1.91,185.3,0.410,0.8000,2.6559,57.6,1.7923,38.8,0.0000,0.0,0.658
109401,TKOFF,9.18,0.17,-0.58,-3.51,-3.51,17.66,40.00,40.00,1.87,185.5,0.412,0.8000,2.6516,58.2,1.7910,39.3,-0.0000,-0.0,0.659
109501,TKOFF,9.24,0.17,-0.59,-3.53,-3.53,17.66,40.00,40.00,1.89,185.5,0.415,0.8000,2.6491,58.9,1.7903,39.8,0.0000,0.0,0.659
109601,TKOFF,9.29,0.18,-0.59,-3.54,-3.54,17.66,40.00,40.00,1.92,185.5,0.417,0.8000,2.6474,59.6,1.7898,40.3,-0.0000,-0.0,0.659
109701,TKOFF,9.35,0.18,-0.60,-3.57,-3.57,17.66,40.00,40.00,1.90,185.5,0.420,0.8000,2.6436,60.2,1.7886,40.7,0.0000,0.0,0.659
109801,TKOFF,9.40,0.19,-0.61,-3.59,-3.59,17.66,40.00,40.00,1.86,185.5,0.422,0.8000,2.6403,60.8,1.7877,41.1,-0.0000,-0.0,0.659
109901,TKOFF,9.45,0.19,-0.61,-3.61,-3.61,17.66,40.00,40.00,1.85,191.3,0.412,0.8000,2.6368,61.3,1.7866,41.6,-0.0000,-0.0,0.676
110001,TKOFF,9.51,0.19,-0.62,-3.64,-3.64,17.66,40.00,40.00,1.84,199.3,0.398,0.8000,2.6337,62.1,1.7857,42.1,0.0000,0.0,0.701
110101,TKOFF,9.58,0.19,-0.63,-3.66,-3.66,17.66,40.00,40.00,1.89,207.8,0.384,0.8000,2.6308,62.9,1.7849,42.7,0.0000,0.0,0.727
110201,TKOFF,9.67,0.19,-0.64,-3.67,-3.67,17.66,40.00,40.00,1.90,216.4,0.372,0.8000,2.6285,64.1,1.7842,43.5,-0.0000,-0.0,0.753
110301,TKOFF,9.85,0.19,-0.64,-3.63,-3.63,17.66,40.00,40.00,1.88,220.0,0.373,0.8000,2.6353,66.6,1.7862,45.1,0.0000,0.0,0.764
110401,TKOFF,10.23,0.19,-0.64,-3.48,-3.48,17.66,40.00,40.00,1.92,222.0,0.384,0.8000,2.6571,72.4,1.7927,48.9,0.0000,0.0,0.770
110501,TKOFF,10.61,0.19,-0.63,-3.32,-3.32,17.66,40.00,40.00,1.92,225.3,0.392,0.8000,2.6804,78.6,1.7996,52.8,-0.0000,-0.0,0.780
110601,TKOFF,10.99,0.18,-0.63,-3.20,-3.20,17.66,40.00,40.00,1.90,226.4,0.405,0.8000,2.6985,84.9,1.8051,56.8,0.0000,0.0,0.783
110701,TKOFF,11.37,0.25,-0.63,-2.99,-2.99,17.66,40.00,40.00,1.88,226.9,0.418,0.8000,2.7299,91.9,1.8146,61.1,0.0000,0.0,0.785
110801,TKOFF,11.74,0.35,-0.63,-2.78,-2.78,17.66,40.00,40.00,1.86,227.0,0.431,0.8000,2.7638,99.2,1.8250,65.5,0.0000,0.0,0.785
110901,TKOFF,12.10,0.43,-0.63,-2.59,-2.59,17.66,40.00,40.00,1.89,226.6,0.445,0.8000,2.7929,106.5,1.8341,69.9,-0.0000,-0.0,0.784
111001,TKOFF,12.45,0.58,-0.62,-2.36,-2.36,17.66,40.00,40.00,1.86,219.8,0.472,0.8000,2.8301,114.2,1.8458,74.5,0.0000,0.0,0.763
111101,TKOFF,12.78,0.68,-0.62,-2.16,-2.16,17.66,40.00,40.00,1.85,216.9,0.491,0.8000,2.8615,121.8,1.8558,79.0,-0.0000,-0.0,0.754
111201,TKOFF,13.10,0.80,-0.62,-1.96,-1.96,17.66,40.00,40.00,1.84,214.8,0.508,0.8000,2.8946,129.4,1.8665,83.5,0.0000,0.0,0.748
111301,TKOFF,13.41,0.97,-0.61,-1.72,-1.72,17.66,40.00,40.00,1.84,210.9,0.530,0.8000,2.9344,137.4,1.8795,88.0,-0.0000,-0.0,0.736
111401,TKOFF,13.70,1.07,-0.60,-1.56,-1.56,17.66,40.00,40.00,1.84,206.6,0.553,0.8000,2.9615,144.8,1.8884,92.3,-0.0000,-0.0,0.723
111501,TKOFF,13.98,1.14,-0.60,-1.41,-1.41,17.66,40.00,40.00,1.84,203.1,0.574,0.8000,2.9865,152.0,1.8967,96.6,0.0000,0.0,0.712
111601,TKOFF,14.25,1.32,-0.59,-1.15,-1.15,17.66,40.00,40.00,1.83,202.3,0.587,0.8000,3.0314,160.3,1.9119,101.1,0.0000,0.0,0.710
111701,TKOFF,14.51,1.55,-0.59,-0.85,-0.85,17.54,40.00,40.00,1.83,202.1,0.598,0.8000,3.0811,169.0,1.9285,105.8,-0.0000,-0.0,0.709
111801,TKOFF,14.76,1.77,-0.58,-0.54,-0.54,16.99,40.00,40.00,1.83,202.0,0.609,0.8000,3.1257,177.5,1.9418,110.3,0.0000,0.0,0.709
111901,TKOFF,15.01,2.01,-0.56,-0.22,-0.22,15.22,40.00,40.00,1.83,202.7,0.617,0.8000,3.1514,185.0,1.9442,114.1,-0.0000,-0.0,0.711
112001,TKOFF,15.26,2.31,-0.55,0.16,0.16,13.17,40.00,40.00,1.83,202.9,0.627,0.8000,3.1309,189.9,1.9292,117.0,0.0000,0.0,0.712
112101,TKOFF,15.50,2.60,-0.53,0.54,0.54,11.35,40.00,40.00,1.83,203.7,0.634,0.8000,3.1660,198.1,1.9346,121.1,-0.0000,-0.0,0.714
112201,TKOFF,15.73,2.96,-0.51,1.03,1.03,9.99,40.00,40.00,1.83,204.4,0.641,0.8000,3.2258,208.0,1.9509,125.8,0.0000,0.0,0.716
112301,TKOFF,15.96,3.35,-0.49,1.51,1.51,9.13,40.00,40.00,1.83,204.6,0.650,0.8000,3.2950,218.6,1.9729,130.9,0.0000,0.0,0.717
112401,TKOFF,16.18,3.73,-0.47,2.00,2.00,8.62,40.00,40.00,1.83,205.1,0.657,0.8000,3.3701,229.7,1.9990,136.3,0.0000,0.0,0.718
112501,TKOFF,16.39,4.12,-0.44,2.53,2.53,8.32,40.00,40.00,1.83,205.3,0.665,0.8000,3.4565,241.8,2.0308,142.1,0.0000,0.0,0.719
112601,TKOFF,16.59,4.70,-0.41,3.28,3.28,7.37,40.00,40.00,1.83,206.7,0.669,0.8000,3.5690,256.0,2.0715,148.6,-0.0000,-0.0,0.723
112701,TKOFF,16.79,5.38,-0.37,4.12,4.12,6.77,40.00,40.00,1.83,207.7,0.674,0.8000,3.7052,272.1,2.1247,156.0,-0.0000,-0.0,0.726
112801,TKOFF,16.98,6.03,-0.33,4.92,4.92,6.48,40.00,40.00,1.83,207.9,0.680,0.8000,3.8378,288.1,2.1796,163.6,-0.0000,-0.0,0.727
112901,TKOFF,17.15,6.56,-0.28,5.64,5.64,6.33,40.00,40.00,1.83,207.9,0.687,0.8000,3.9592,303.4,2.2321,171.1,-0.0000,-0.0,0.727
113001,TKOFF,17.32,7.05,-0.22,6.29,6.29,6.26,40.00,40.00,1.83,207.9,0.694,0.8000,4.0698,317.9,2.2815,178.2,-0.0000,-0.0,0.727
113101,TKOFF,17.47,7.54,-0.17,7.00,7.00,6.26,40.00,40.00,1.83,208.0,0.700,0.8000,4.1904,333.1,2.3373,185.8,-0.0000,-0.0,0.727
113201,TKOFF,17.61,8.08,-0.11,7.72,7.72,6.23,40.00,40.00,1.83,208.0,0.706,0.8000,4.3136,348.6,2.3958,193.6,-0.0000,-0.0,0.727
113301,TKOFF,17.75,8.56,-0.04,8.37,8.37,6.21,40.00,40.00,1.83,208.0,0.711,0.7933,4.4024,361.2,2.4337,199.7,0.0000,0.0,0.727
113401,TKOFF,17.87,8.90,0.03,8.92,8.92,6.20,40.00,40.00,1.83,208.0,0.716,0.7828,4.4605,371.0,2.4541,204.1,0.0000,0.0,0.727
113501,TKOFF,18.00,9.27,0.09,9.49,9.49,6.20,40.00,40.00,1.83,208.0,0.721,0.7720,4.5182,381.2,2.4743,208.7,0.0000,0.0,0.727
113601,TKOFF,18.11,9.69,0.16,10.12,10.12,6.24,40.00,40.00,1.83,208.0,0.726,0.7623,4.5901,392.3,2.5033,213.9,-0.0000,-0.0,0.727
113701,TKOFF,18.23,10.17,0.24,10.83,10.83,6.25,40.00,40.00,1.83,208.0,0.730,0.7530,4.6738,404.5,2.5393,219.8,0.0000,0.0,0.727
113801,TKOFF,18.33,10.67,0.30,11.46,11.46,6.24,40.00,40.00,1.83,208.0,0.735,0.7445,4.7474,415.6,2.5712,225.1,-0.1439,-3.0,0.727
113901,TKOFF,18.43,10.76,0.33,11.55,11.55,6.22,40.00,40.00,1.83,208.0,0.739,0.7367,4.7317,418.8,2.5564,226.2,-0.1790,-3.8,0.727
114001,TKOFF,18.54,10.29,0.37,11.11,11.11,6.20,40.00,40.00,1.83,208.0,0.743,0.7286,4.6298,414.4,2.4964,223.5,-0.0698,-1.5,0.727
114101,TKOFF,18.65,9.58,0.44,10.60,10.60,6.20,40.00,40.00,1.83,208.0,0.747,0.7202,4.5150,409.0,2.4308,220.2,0.0000,0.0,0.727
114201,TKOFF,18.77,8.88,0.52,10.12,10.12,6.19,40.00,40.00,1.83,208.0,0.752,0.7112,4.4042,404.1,2.3682,217.3,0.0000,0.0,0.727
114301,TKOFF,18.90,8.18,0.58,9.57,9.57,6.19,40.00,40.00,1.83,208.0,0.757,0.7018,4.2827,398.4,2.3015,214.1,0.0000,0.0,0.727
114401,TKOFF,19.03,7.27,0.64,8.82,8.82,6.00,40.00,40.00,1.83,208.0,0.763,0.6921,4.1253,389.2,2.2188,209.4,-0.0000,-0.0,0.727
114501,TKOFF,19.18,6.36,0.70,8.07,8.07,5.75,40.00,40.00,1.83,208.0,0.769,0.6819,3.9684,380.2,2.1385,204.9,-0.0000,-0.0,0.727
114601,TKOFF,19.33,5.40,0.75,7.24,7.24,5.62,40.00,40.00,1.83,208.0,0.775,0.6713,3.8003,370.0,2.0563,200.2,0.0000,0.0,0.727
114701,TKOFF,19.49,4.45,0.79,6.41,6.41,5.56,40.00,40.00,1.83,208.0,0.781,0.6607,3.6342,359.7,1.9783,195.8,-0.0000,-0.0,0.727
114801,TKOFF,19.66,3.53,0.82,5.59,5.59,5.53,40.00,40.00,1.83,208.0,0.788,0.6497,3.4713,349.6,1.9045,191.8,-0.0000,-0.0,0.727
114901,TKOFF,19.83,2.65,0.85,4.77,4.77,5.52,40.00,40.00,1.83,208.0,0.795,0.6388,3.3110,339.3,1.8348,188.0,-0.0000,-0.0,0.727
115001,TKOFF,20.01,1.76,0.87,3.92,3.92,5.51,40.00,40.00,1.83,208.0,0.802,0.6278,3.1470,328.4,1.7666,184.3,-0.0000,-0.0,0.727
115101,TKOFF,20.20,0.87,0.88,3.06,3.06,5.45,40.00,40.00,1.83,208.0,0.809,0.6168,2.9831,317.0,1.7012,180.8,-0.0000,-0.0,0.727
115201,TKOFF,20.38,-0.06,0.88,2.08,2.08,5.21,40.00,40.00,1.83,208.0,0.817,0.6059,2.8017,303.3,1.6327,176.7,0.0000,0.0,0.727
115301,TKOFF,20.58,-0.99,0.88,1.13,1.13,4.97,40.00,40.00,1.83,208.0,0.825,0.5951,2.6261,289.6,1.5697,173.1,0.0000,0.0,0.727
115401,TKOFF,20.77,-1.80,0.87,0.26,0.26,4.66,40.00,40.00,1.83,208.0,0.832,0.5843,2.4637,276.9,1.5135,170.1,0.0000,0.0,0.727
115501,TKOFF,20.97,-2.62,0.85,-0.66,-0.66,4.41,40.00,40.00,1.83,208.0,0.841,0.5735,2.3386,268.0,1.4702,168.5,0.0000,0.0,0.727
115601,TKOFF,21.18,-3.54,0.81,-1.70,-1.70,4.22,40.00,40.00,1.83,208.0,0.849,0.5630,2.1663,253.1,1.4175,165.6,0.0000,0.0,0.727
115701,TKOFF,21.38,-4.41,0.78,-2.69,-2.69,3.53,40.00,40.00,1.83,208.0,0.857,0.5529,2.0072,238.9,1.3696,163.0,-0.0000,-0.0,0.727
115801,TKOFF,21.58,-5.31,0.74,-3.73,-3.73,2.72,40.00,40.00,1.83,208.0,0.865,0.5429,1.8631,226.1,1.3271,161.0,0.0000,0.0,0.727
115901,TKOFF,21.79,-6.21,0.68,-4.78,-4.78,1.88,40.00,40.00,1.83,208.0,0.873,0.5331,1.7524,216.7,1.2936,160.0,0.0000,0.0,0.727
116001,TKOFF,22.00,-6.94,0.62,-5.67,-5.67,0.83,40.00,40.00,1.83,208.0,0.881,0.5235,1.6999,214.2,1.2717,160.3,0.0000,0.0,0.727
116101,TKOFF,22.19,-7.66,0.55,-6.60,-6.60,-0.08,40.00,40.00,1.83,208.0,0.889,0.5147,1.7219,220.9,1.2653,162.4,0.0000,0.0,0.727
116201,TKOFF,22.39,-8.36,0.47,-7.51,-7.51,-0.76,40.00,40.00,1.83,208.0,0.897,0.5062,1.8558,242.3,1.2827,167.5,-0.0000,-0.0,0.727
116301,TKOFF,22.57,-8.99,0.37,-8.39,-8.39,-1.13,40.00,40.00,1.83,208.0,0.904,0.4985,2.1384,283.8,1.3383,177.6,-0.0000,-0.0,0.727
116401,TKOFF,22.72,-9.62,0.26,-9.30,-9.30,-1.32,40.00,40.00,1.83,208.0,0.911,0.4919,2.6668,358.8,1.4745,198.4,-0.0000,-0.0,0.727
116501,TKOFF,22.84,-10.21,0.10,-10.25,-10.25,-1.40,40.00,40.00,1.83,208.0,0.915,0.4874,3.6083,490.2,1.8013,244.7,0.0000,0.0,0.727
116601,TKOFF,22.82,-10.80,-0.12,-11.40,-11.40,-1.45,40.00,40.00,1.87,208.0,0.914,0.4881,5.5492,752.8,2.7971,379.5,0.1840,6.0,0.727
116701,TKOFF,22.48,-10.84,-0.55,-12.19,-12.19,-1.47,40.00,40.00,1.87,208.0,0.901,0.5022,7.7149,1015.8,4.4171,581.6,0.4957,15.7,0.727
116801,TKOFF,22.18,-9.07,-0.91,-11.17,-11.17,-1.58,40.00,40.00,1.85,208.0,0.889,0.5153,5.1355,658.1,2.5710,329.5,0.0000,0.0,0.727
116901,TKOFF,22.21,-7.00,-1.05,-9.47,-9.47,-1.76,40.00,40.00,1.84,208.0,0.890,0.5140,2.8717,368.9,1.5542,199.7,-0.0000,-0.0,0.727
117001,TKOFF,22.35,-5.00,-1.12,-7.63,-7.63,-2.03,40.00,40.00,1.84,208.0,0.896,0.5078,1.9165,249.4,1.2920,168.1,0.0000,0.0,0.727
117101,TKOFF,22.52,-3.00,-1.16,-5.71,-5.71,-2.16,40.00,40.00,1.84,208.0,0.903,0.5004,1.6478,217.7,1.2319,162.8,-0.0000,-0.0,0.727
117201,TKOFF,22.69,-1.07,-1.18,-3.82,-3.82,-2.23,40.00,40.00,1.84,208.0,0.909,0.4933,1.6917,226.9,1.2341,165.5,-0.0000,-0.0,0.727
117301,TKOFF,22.86,0.84,-1.18,-1.87,-1.87,-2.26,40.00,40.00,1.83,208.0,0.916,0.4866,1.8689,254.3,1.2639,172.0,0.0000,0.0,0.727
117401,TKOFF,23.00,2.82,-1.16,0.16,0.16,-2.28,40.00,40.00,1.83,208.0,0.922,0.4807,2.0747,286.0,1.3045,179.8,0.0000,0.0,0.727
117501,TKOFF,23.14,4.74,-1.13,2.17,2.17,-2.33,40.00,40.00,1.83,208.0,0.927,0.4755,2.3426,326.6,1.3664,190.5,0.0000,0.0,0.727
117601,TKOFF,23.25,6.67,-1.07,4.25,4.25,-2.41,40.00,40.00,1.83,208.0,0.932,0.4712,2.6206,368.9,1.4399,202.7,-0.0000,-0.0,0.727
117701,TKOFF,23.34,8.62,-0.99,6.38,6.38,-2.58,40.00,40.00,1.83,208.0,0.935,0.4677,2.9051,412.2,1.5244,216.3,0.0000,0.0,0.727
117801,TKOFF,23.40,10.55,-0.92,8.47,8.47,-2.58,40.00,40.00,1.83,208.0,0.938,0.4653,3.1877,454.7,1.6189,231.0,-0.1378,-4.7,0.727
117901,TKOFF,23.45,11.96,-0.95,9.56,9.56,0.59,40.00,40.00,1.83,208.0,0.940,0.4636,3.3696,482.5,1.6965,242.9,-0.3819,-13.1,0.727
118001,TKOFF,23.48,11.58,-1.00,8.76,8.76,6.47,40.00,40.00,1.83,208.0,0.941,0.4625,3.3265,477.5,1.7017,244.3,-0.2749,-9.5,0.727
118101,TKOFF,23.52,9.75,-0.96,6.89,6.89,10.08,40.00,40.00,1.83,208.0,0.942,0.4610,3.1160,448.9,1.6382,236.0,0.0000,0.0,0.727
118201,TKOFF,23.58,7.50,-0.87,4.83,4.83,10.17,40.00,40.00,1.83,208.0,0.945,0.4587,2.8388,411.1,1.5443,223.6,0.0000,0.0,0.727
118301,TKOFF,23.67,5.22,-0.81,2.71,2.71,6.52,40.00,40.00,1.83,208.0,0.949,0.4554,2.4944,364.0,1.4249,207.9,-0.0000,-0.0,0.727
118401,TKOFF,23.79,3.09,-0.76,0.71,0.71,2.34,40.00,40.00,1.87,208.0,0.953,0.4510,2.1492,316.9,1.3157,194.0,0.0000,0.0,0.727
118501,TKOFF,23.93,1.03,-0.75,-1.27,-1.27,0.52,40.00,40.00,1.86,208.0,0.959,0.4460,1.8889,281.8,1.2459,185.9,0.0000,0.0,0.727
118601,TKOFF,24.08,-1.03,-0.74,-3.31,-3.31,-0.82,40.00,40.00,1.85,208.0,0.965,0.4407,1.6389,247.6,1.1871,179.4,0.0000,0.0,0.727
118701,TKOFF,24.25,-3.11,-0.77,-5.39,-5.39,-2.56,40.00,40.00,1.84,208.1,0.971,0.4358,1.5180,232.4,1.1551,176.9,0.0000,0.0,0.727
118801,TKOFF,24.40,-5.16,-0.81,-7.52,-7.52,-3.93,40.00,40.00,1.84,208.6,0.975,0.4325,1.8038,279.8,1.2005,186.2,0.0000,0.0,0.729
118901,TKOFF,24.51,-7.20,-0.90,-9.71,-9.71,-5.43,40.00,40.00,1.84,208.9,0.978,0.4298,3.3366,522.2,1.6339,255.7,0.2333,8.8,0.730
119001,TKOFF,24.40,-8.13,-1.14,-10.70,-10.70,-7.26,40.00,40.00,1.84,208.9,0.973,0.4337,5.2301,811.3,2.5384,393.8,0.6340,23.6,0.730
119101,TKOFF,24.34,-6.14,-1.32,-8.83,-8.83,-8.69,40.00,40.00,1.83,208.9,0.971,0.4358,2.7666,427.0,1.4315,220.9,-0.0000,-0.0,0.730
119201,TKOFF,24.46,-3.31,-1.38,-6.09,-6.09,-10.30,40.00,40.00,1.83,209.1,0.975,0.4323,1.5908,248.0,1.1356,177.0,0.0000,0.0,0.730
